Temperature,Humidity,Rainfall,SunlightHours,SoilMoisture,SoilPH,WindSpeed,PlantAge,Branches,StemDiameter,FlowerCount,FruitPrev,PestIndex,DiseaseIndex,Fertilizer,Irrigation,Pruning,OrganicMatter,Yield
20.04998169547357,70.63738740759379,25.993695352881176,6.1132322935971555,41.764293161764996,6.548514889802741,4.552066468994695,40.22220546732471,12,4.850483493063843,59,22,0,2,0.9498151229380865,5.268928991281343,1,0.6336004578061075,16.126534429054573
29.450189920364018,73.50137094884822,26.3020352325633,7.290449375996181,33.61009966003746,6.548514889802741,4.552066468994695,39.846525615892574,25,4.566136679353144,31,24,3,1,1.2133836681684422,5.15374898050254,1,1.200107880539928,9.332034238946203
25.193361477680476,54.54462047324185,2.0643322122630883,6.051616129889322,47.318965234407415,6.548514889802741,4.552066468994695,12.311789238792063,16,4.315591311477103,22,14,2,1,0.8798711101185668,3.3293889460483292,2,0.5711833717775853,7.27193875908503
26.24935199805617,44.16745324370055,29.625995807380235,7.082980284553081,36.861483366819165,6.548514889802741,4.552066468994695,16.699466930950024,36,3.805713898076366,65,14,1,2,1.5836140415855682,2.630935004669716,2,1.0532020735272472,13.796328725480752
24.556262588657972,57.931984878438385,8.753970528941371,7.854411259722192,52.680244604621606,6.548514889802741,4.552066468994695,41.93256235354218,34,4.636449189608661,20,11,1,0,1.2053984579248227,5.466580552228226,2,0.7601293269522973,6.402214665784099
33.45831848299631,68.20727497318256,10.517811160480782,7.4113945250227395,49.490350625337044,6.548514889802741,4.552066468994695,22.091503952712337,22,4.839593932239764,62,23,0,0,1.4661228180740808,5.433910015523536,1,1.31634999901051,16.460616169953283
22.84211200719562,67.1728833161975,26.266642328058307,8.63404787560663,30.841477559563458,6.548514889802741,4.552066468994695,24.130716466062925,36,4.836551413545428,26,8,3,1,0.9670286074184945,2.888746472380941,1,0.8299464803462068,5.1152374774025295
25.998493652194583,49.072889728017834,28.186825811942715,8.74150209823164,27.287808347621908,6.548514889802741,4.552066468994695,17.602008411294662,34,4.006100321496597,52,14,1,0,1.1824960670708893,2.705103155070398,1,0.6061094825882107,12.673056156098923
28.956458488363253,74.73329577534781,8.191285489170916,6.314299532687625,40.516218186313324,6.548514889802741,4.552066468994695,36.42357801160523,24,4.60551623386651,56,12,3,2,1.2694308345895382,3.790447195679546,1,1.1457616638570478,10.442663294827334
22.403095271500582,53.766474374126076,34.27458490526989,7.376177763655194,41.76692864999408,6.548514889802741,4.552066468994695,12.380008557073161,31,5.625366916273951,37,23,1,0,1.4483351311627513,3.5766195523892965,1,0.6297856607307036,12.007448905933508
19.46267060245161,65.5635647811649,24.897205319477557,7.067046405744317,37.8488856887428,6.548514889802741,4.552066468994695,39.30334568019242,21,5.797971686858556,31,11,2,0,1.6260361808767396,4.012243306431775,2,1.3367912827694566,8.365413552180962
30.40044431105935,40.05019508222888,6.134418946349088,8.109130900735924,44.81375816837742,6.548514889802741,4.552066468994695,21.159300994802102,36,4.6658655220249345,53,21,1,0,1.333999680291476,2.5525809510841664,1,1.0817532347505017,15.993489275693518
22.264949550207604,57.076538510946335,3.765395658206845,6.277107544817426,44.47374131872971,6.548514889802741,4.552066468994695,36.770877729261514,29,4.0415862341919935,59,20,3,2,1.2343672093646092,3.888581785436525,2,0.5019390849933689,12.517247382680564
33.93257730170678,71.93540359659718,24.644507393467322,6.894107219286177,42.67353191035677,6.548514889802741,4.552066468994695,38.78036116213458,34,3.7533771349371836,38,22,0,0,1.632448883136176,4.293294327051055,1,0.6004755673342014,13.486326215425176
27.98098995211504,40.94495678952865,10.250197410975368,8.5023622814934,41.17393889462171,6.548514889802741,4.552066468994695,14.171014728093887,25,4.094436085837068,46,18,0,2,0.918103299715795,4.331816303059373,2,0.6289847781080217,11.712693592288824
27.04849316770084,58.14186769863156,18.3764335998552,7.30276746401165,52.42256043686165,6.548514889802741,4.552066468994695,19.803925623800428,23,3.7037873411334927,69,22,0,2,1.3238065876751057,3.528675648826643,1,1.1336747797940392,16.682033944394707
25.195563047375902,60.82146881233422,25.896105478240933,8.915126969915786,44.29743205836211,6.548514889802741,4.552066468994695,46.600271857173325,38,4.221484066539075,23,13,2,1,1.5151505057927208,4.50968171388598,1,1.341546523335833,7.799545647816232
28.797257990648404,62.98095303895148,29.759313587516043,7.904363278081869,47.3027101603068,6.548514889802741,4.552066468994695,23.703781392234614,25,5.2958567681711575,60,9,1,0,1.4685331236840014,2.878198411654083,1,0.9287016603764567,11.649203760595348
29.566237492853197,50.367078171173986,24.106278298114066,8.71858823919901,48.785287146454024,6.548514889802741,4.552066468994695,38.79634872420277,18,5.574039023727851,28,14,3,1,0.8722919929421994,3.7146214062995058,1,0.5233873985374129,5.875280500065636
22.808079142960217,70.62746199508562,23.68409386419114,7.769287712515844,25.915123059874812,6.548514889802741,4.552066468994695,47.502569612898675,18,3.7895498473927947,35,9,1,0,1.4653485129442898,3.5942797043522794,1,0.8709846714529812,6.731806486951556
30.8146934125454,55.48513723358428,31.211017043176607,6.664099057111892,47.92625763747132,6.548514889802741,4.552066468994695,13.772221454706877,37,3.519092628014856,22,21,3,2,1.1781417320226495,4.367654701614111,2,0.716598567519998,7.628800274278913
20.639880991818224,47.839213477645046,28.786986460886556,6.156310798664788,51.16797032375247,6.548514889802741,4.552066468994695,16.42774452563937,12,3.5282737595775666,55,24,3,1,1.7986334287275543,2.206468755872732,1,1.4536644185850038,15.410583752664595
22.3506109398271,62.30181748314317,15.247462130452753,6.899056556759298,33.27573492892361,6.548514889802741,4.552066468994695,9.77600312164068,32,3.8013786129890224,36,17,1,0,0.9010255939382426,2.4339389830654015,1,1.37079654852805,10.679744061090425
30.891747903258732,62.182795663005486,29.335234131795858,6.844734812277478,32.315429783858434,6.548514889802741,4.552066468994695,16.67156994877221,28,5.38027224613597,35,13,3,0,1.0925792985710698,2.3252353760682976,1,1.2774973893190413,8.66612974746608
29.48853736026916,67.4302167856435,18.486745877277265,6.099782294126718,25.954031953320545,6.548514889802741,4.552066468994695,43.820053737891115,19,4.08334944333265,57,15,1,2,1.2651474568673016,5.443796764963163,1,0.5630200935198445,14.761792726568576
28.166540469415278,41.625190486812066,26.170096548344567,8.747406886765255,46.67615006487194,6.548514889802741,4.552066468994695,13.365731756788628,12,4.5476014623883945,54,12,0,0,1.162314662444269,3.340036252927534,2,1.348851979892007,11.15771471925583
22.1080425277818,44.91359459270916,11.73852795272223,7.97247633493086,53.396984904202654,6.548514889802741,4.552066468994695,44.927280367374465,22,4.056112048214959,58,8,1,1,1.567654265335375,4.701686488468349,2,0.6243171168045125,13.323716631605844
26.962235754680815,50.97768519529008,32.12210485565492,6.792350249912732,45.305608152848826,6.548514889802741,4.552066468994695,18.435955477797258,34,4.0139307781239175,55,19,2,0,1.4705706828128609,2.6151186186028803,1,1.1741977092609561,13.36342600141442
29.324926914905134,52.698749154545176,2.5483671967304886,6.923588244054353,44.034537304400274,6.548514889802741,4.552066468994695,18.534821764190532,19,5.543430954052943,40,22,2,2,1.7954498719947984,2.309090490904965,1,1.3790497707734404,12.442834650737002
25.923067775891337,74.79583643281762,22.98520130981907,6.282904168312091,46.513225952522795,6.548514889802741,4.552066468994695,38.13888918204298,26,4.09785157694755,29,18,3,0,1.5916697155944552,3.6299058695160737,2,1.4485530603256835,9.484725341408131
18.67287605578501,70.99304444050232,25.421486192827,6.0912952988499605,49.192026199450204,6.548514889802741,4.552066468994695,37.39860638888646,20,4.83034209971293,38,24,1,0,1.5303053989087756,5.427332958279743,2,0.6521488997668413,12.224384734980594
32.972718602592565,65.51022532657004,6.015353935971125,7.625804055590278,54.70148309891647,6.548514889802741,4.552066468994695,16.279523146998166,28,5.129969612776356,43,19,1,0,1.3464652861598518,4.2795419056902,2,0.8988778371046057,13.38925257337653
33.02336070460245,72.72523044631922,34.2302576247267,7.744234915194053,28.39537798720923,6.548514889802741,4.552066468994695,15.713040957030346,13,5.480201177518962,41,18,2,1,1.6594558036594873,4.834087953268247,1,0.7269712935810014,10.332669736141142
25.630230099936416,48.73634897862848,19.44697726673987,6.729133436045936,35.22951782998605,6.548514889802741,4.552066468994695,21.562831608506553,16,5.149450211991399,57,21,2,0,1.250398360544938,5.7010153800065755,2,0.868069258534448,16.939597444383786
29.90156337259834,50.184889985211015,33.31937412643222,8.120996471878941,28.99105819445303,6.548514889802741,4.552066468994695,25.37330152185244,35,5.715308417470178,26,16,0,1,1.0647730417824404,3.0501298586707506,1,1.0841568025249497,9.430351290903834
27.45781864892821,69.53302160630123,19.55819168558485,6.391074949663996,48.63613673459701,6.548514889802741,4.552066468994695,7.186511694663736,26,5.055389068548338,60,22,0,0,1.1932847238612214,4.5378447723262685,1,1.3414032776708245,15.428451139051038
23.409033158631033,70.78679535059737,15.75447694398108,8.440152428112647,38.10659203466615,6.548514889802741,4.552066468994695,22.670277371873397,15,5.649061833295617,34,14,1,1,0.881762533360355,5.705442262935767,1,1.051241500344258,9.953313260783933
20.29131122114855,71.96138308627991,16.781824684275485,7.658767261435116,46.63777840470064,6.548514889802741,4.552066468994695,6.1557312457178,31,3.991527197819598,30,17,3,1,0.8580808695328663,2.1335897049292902,2,1.2968814973444527,8.816561347932765
31.514945645151272,52.446957671022595,15.696416282619051,7.256054452203885,36.04917370230196,6.548514889802741,4.552066468994695,27.097593584896345,37,3.626976730803921,40,15,0,2,1.0957781859698803,5.316632154415238,2,0.5250802938456091,9.613640410719288
30.58811219671731,51.90483187346468,6.092663807715343,8.563083844035939,27.238270737384077,6.548514889802741,4.552066468994695,39.70166631065573,27,3.4975146647909745,41,10,3,2,0.9232658905434064,3.010099926281588,2,0.5721270572783228,9.539071230315395
31.96413631203865,69.0244617724657,13.217947245007997,6.38294862929639,32.238778526778844,6.548514889802741,4.552066468994695,17.02446065788753,19,4.8562026906206714,57,22,1,0,1.0828594285564543,4.860751678683179,1,0.6003529257299618,13.553662780869663
29.666752431514304,54.40018753878324,24.400636607997818,6.720926030413241,25.29654597316154,6.548514889802741,4.552066468994695,13.834665033068381,17,5.610476675188723,28,10,2,1,1.2160237842327404,2.411469865885253,2,1.1906340520233678,6.540000845812881
23.928109132096424,43.49488517949381,26.355816906539825,8.665263949436685,41.67712700939239,6.548514889802741,4.552066468994695,16.60319407202939,23,3.916230665853327,34,11,0,1,1.7944420411003787,5.605386498866392,2,1.0912245053689775,10.296868963815838
29.17932785893455,70.80877474543192,23.035205690218884,8.18143425944523,41.635237146172784,6.548514889802741,4.552066468994695,6.035063095294498,24,3.49118153913923,65,23,2,0,1.2378387359653011,5.376806919683506,1,0.6282807887372506,14.763878518278807
18.591572432086203,72.61780522804396,3.5147266462798488,7.407377155668914,41.311267921705316,6.548514889802741,4.552066468994695,17.179510419583934,18,4.759085220206612,55,18,3,2,1.3709359368646798,3.33239279991755,2,0.6881809113039244,10.975471645845085
26.50803705104286,40.434481702927656,0.8802569262761967,8.243041181876706,54.58988979469491,6.548514889802741,4.552066468994695,8.600966167513572,34,4.264447488523152,27,22,1,2,1.5778759966736597,2.3625466183347714,1,0.7798793253423856,9.819402427600304
21.881963433379845,68.25123084636517,34.26298098629442,6.913774582431934,37.68881299859703,6.548514889802741,4.552066468994695,41.169400991186485,35,3.711945748857071,38,16,1,2,1.2357823233970961,4.235411349945717,2,0.8166010809798518,10.538126409038922
21.82387160998978,61.84793112041743,2.2819113940180014,8.260835278561707,44.81329935734365,6.548514889802741,4.552066468994695,40.32145760624672,15,3.6367410216703586,26,11,3,0,1.4510089948157896,4.247515167430791,1,1.063474526635947,3.7729985177403473
22.98044517327322,65.8015270690793,21.552190740473776,8.353236130102841,46.262928700950056,6.548514889802741,4.552066468994695,22.157241206363345,12,4.103236209120185,25,24,1,0,1.7598712282188493,3.6492988207463743,1,0.7653388570984966,9.306215215536014
22.239432690968783,70.66397321433934,0.879922384311792,7.928956496453979,38.494520224591355,6.548514889802741,4.552066468994695,19.693032264900893,16,3.4909674070824734,68,21,2,2,1.5604898976954926,3.001886048564665,1,0.7192797327458268,15.13729874713245
25.998880361659673,66.57357845073213,29.278791274005705,6.988656449218231,42.027638239882,6.548514889802741,4.552066468994695,13.740137545191125,27,5.698939308708446,31,23,0,0,1.518578461798323,3.8053709398988134,1,0.6585594488637213,12.028108871809362
28.53379056323859,48.62801735980528,27.188218388873484,7.24429733448609,52.47316970487955,6.548514889802741,4.552066468994695,37.21564558580853,20,3.3154935935219756,67,17,2,2,1.7835028448581027,5.431334793258497,1,0.5820023000584299,15.514385156941492
33.59869626588582,65.68218643865146,3.943351971298889,8.79971032757923,25.44125049388836,6.548514889802741,4.552066468994695,32.95255199242064,12,3.754945873472956,28,12,1,2,1.617520715180699,5.473807745166644,2,1.2713399618540049,9.40224048384167
27.482933549800624,56.16873807987058,26.69100792532136,7.0473713731466585,34.145313239646406,6.548514889802741,4.552066468994695,26.687582674298604,32,3.963701648490119,69,19,0,1,1.6699344285330324,2.702320826353382,1,0.5503415863840591,17.897234766555563
19.87916372905218,71.54562568357915,16.26279291868901,7.41381944569081,54.67300940210251,6.548514889802741,4.552066468994695,16.248632286024783,17,4.4827046163826125,37,13,1,2,0.8466320577501288,4.097698163800579,2,1.4541290264576088,9.632419952938225
23.513759596126857,62.01038835005938,26.91463243925231,7.181315201879808,47.005260355486456,6.548514889802741,4.552066468994695,19.29146315165748,38,3.5094825875766285,69,15,0,1,1.588908716252095,3.3369940213029765,1,0.7414964900416839,15.973515599803584
19.977680661698216,74.6586254794961,11.946262764383844,8.378907922022805,37.04871880638056,6.548514889802741,4.552066468994695,23.646914806021094,19,3.308658362428851,32,9,3,2,0.8246660865616051,4.280046819255368,2,1.4530815198762341,6.2334282539339165
20.54600087088291,47.74588798437341,12.624886113097904,7.963047816963657,34.96523815557605,6.548514889802741,4.552066468994695,37.24490340009325,19,5.739126606662103,47,22,3,0,1.5544276578670861,2.418072362868585,1,1.3652446356999461,12.775303751300315
19.343449209778377,50.00660574612099,12.357165370846689,6.362322335665269,53.29638946681659,6.548514889802741,4.552066468994695,26.756737007781396,39,3.7363196348703243,35,12,1,2,0.964362522811261,3.4730211560365842,1,0.744996714954003,10.574568129315177
24.938274391071666,42.64642921566528,30.260358200266232,8.727349064478336,50.40522755985971,6.548514889802741,4.552066468994695,32.21422678960991,17,4.156252685117266,23,11,2,1,1.5504490375760849,4.409076120206855,2,0.824028551375637,6.291741601452786
23.52460394629334,45.712644541707576,2.8263303525467465,7.078477942427385,50.05622588200606,6.548514889802741,4.552066468994695,29.9790762446142,19,5.0850035893655905,35,10,3,1,0.939671862679598,2.3399514820480185,2,0.7691556278892961,9.364852938060276
